board_hash,value
-11890110025743485261-1,0.44430986240000003
2140285680375516852-11,0.442179155968
34248029336922184641-1,0.4412791455711232
94797692400490373-11,0.4209777403852751
6876541692554321052-11,0.5
-12781766090947494771-1,0.44149732990976
90512867935093884191-1,0.442179155968
11344097861708914671-1,0.44430986240000003
9876748789390690651-1,0.45096832
-36188224852182870831-1,0.471776
2877535003346870131-1,0.3220799999999999
-75538602348029512001-1,0.74
-90647142314447694521-1,1
68765416925543210521-1,0.4412791455711232
374206399302792222511,0.47651165822844926
-863576786039061909211,0.5
-7083435261192444596-11,0.5
-10065922530032727711-1,0.44232411111424
6790289389886911791-1,0.444762847232
-49981670065848778011-1,0.374288541696
60973219863078063771-1,0.3
319182838915098698711,0.6655808000000001
31918283891509869871-1,0.489370368
609732198630780637711,0.39097764864
-70834352611924445961-1,0.4415437155565568
-8635767860390619092-11,0.4412939889780982
37420639930279222251-1,0.42995599181403116
49081109618696880411,0.35760000000000003
758044199679614284811,0.28240425984
398935904203221499211,0
-8752105946651247555-11,0.17700052264521898
228730177897864173911,0.5
4465253136529097064-11,0.18
9098544966671487327-11,0
2287301778978641739-11,0.35760000000000003
5213281942440307127-11,0.18
217561904702431637-11,0
-7314785449790482017-11,0.35760000000000003
-3472043744677942206-11,0.446623381504
8471289169706256840-11,0.5717534183924062
-3267872113561033958-11,0.31934999219738847
802295179889171414811,0.51472
-86824224220487383381-1,1
-146995335628353922511,0.47791928320000004
80229517988917141481-1,0.49031011583328254
5214075754450066930-11,0.4423144955296834
-89225461386492298551-1,0.3809875006883569
-89372625021794806211-1,0.4103173189522926
-4729566637232806044-11,0.5
3858300058420563097-11,0
-47295666372328060441-1,0.36418303191141577
6209328740805341293-11,0.4165385702116531
9046489248795913296-11,0.464081128389399
90464892487959132961-1,0.433989025087778
-2705968498270453256-11,0.5
67247484851939664261-1,0.44149732990976
45832742750525251151-1,0.442179155968
60926948949590687611-1,0.44430986240000003
-74186974819921138291-1,0.5
845838228413952557411,0.5
-90100097143912084631-1,0.635296
16595373780920508531-1,0.81584
-65477706671499016931-1,1
84583822841395255741-1,0.50196608
-741869748199211382911,0.45096832
-27059684982704532561-1,0.4412791455711232
-5920694990398064738-11,0.3589080487277487
165038398635090467611,0.3974964502368382
-887872744417155387411,0.476598931963904
-97231444011103373711,0.5
-55312378787234343481-1,0.3
-48916564438916945611,0
-553123787872343434811,0.3
-9723144401110337371-1,0.396
814220013646614231111,0.42672
-88787274441715538741-1,0.4365504
-903697482496206928411,0.42975797464766013
81459599355383341041-1,0.374894070261903
6776623580838930111-1,0.4457270453377591
79866317905929510411-1,0.4797192998912
917592593225258057411,0.5
1894023741762237771-1,0.5
588746162221753315711,0.4984
-437023449470543207411,0.82
11702815725838459021-1,1
-43702344947054320741-1,0.6920000000000001
18940237417622377711,0.459488
798663179059295104111,0.3969429164032
-449982134035190050011,0.4009926556237343
5645124253790039706-11,0.18
-1656867996818034591-11,0
186785469313891092611,0.5
-90756023581782258161-1,0.517088
778973935848789707011,0.7
-21136134976725717621-1,1
77897393584878970701-1,0.62
-566949460488017941111,0.4984
18678546931389109261-1,0.46546816
-6020053702051655782-11,0.47462016
5831284290189375367-11,0.5
-42132442494635745051-1,0.74
85953579746132926581-1,1
58312842901893753671-1,0.5367999999999999
-4770070354183384387-11,0.471776
-60200537020516557821-1,0.45096832
-7465825670616311010-11,0.4100477257981461
7834660031988919384-11,0.892
100298471994230214-11,0.6236190639693924
9739533471603941671-1,1
-2562739823216364216-11,0.37767131002439075
2727182972553927821-1,0.3373960535445992
-31547093050104606711-1,0.3572796976222134
-512864553631171716011,0.536453888
888003453044945816311,0.45417772361462583
-396502220903411027511,0.5
-3685946810151612971-1,0.5
-256373493481650098011,0.45626752
-25637349348165009801-1,0.5060226560000001
-36859468101516129711,0.46192724992
-39650222090341102751-1,0.4478167199744
3826034075579795283-11,0.4944025742812119
21314296732287367151-1,0.5370509782472543
-9286451637803340301-1,0.6557732641230067
38260340755797952831-1,0.4303119127610682
658341560797033718411,0.4984
116513354805604313511,0.42
-84299315420343796771-1,1
11651335480560431351-1,0.69392
-186416927703294388411,0.459488
8608312173887303410-11,0.4135363589114567
3548601807936955780-11,0
529720313166629616-11,0.3468723350640245
411501386571468354-11,0.400592882350587
-608466071510045110811,0.5
23463997968715900211-1,0.37905536
-346068085139490904911,0
234639979687159002111,0.38
-60846607151004511081-1,0.396
317861430596942440211,0.44430986240000003
-424010823124351154711,0.5
11103159650463997051-1,0.471776
50014813672114333801-1,0.5367999999999999
-66368950683457373641-1,0.74
-62586062676695822271-1,1
-42401082312435115471-1,0.45096832
-91948960853534744041-1,0.479951550464
2367800960016441251-1,0.635296
667531849681799957411,0.5
6266713602560852321-11,0.5
-53704773569933267101-1,0.74
-44296357775062082901-1,1
6675318496817999574-11,0.471776
23678009600164412511,0.45096832
-8959043009367827515-11,0.4321275392
7939909134911708689-11,0.5
12303061376695744651-1,0.5892928
24005441054893960301-1,0.83504
-72442296507419890971-1,1
8776564346217316411,0.5
-9138577047699544423-11,0.5
-58849061790098895161-1,0.439696128
40896566454514599351-1,0.5
-594369767487589590311,0.5
55158917984622163151-1,0.396
75533449773936281411-1,0.3
-340172567418596465111,0
755334497739362814111,0.3
-59436976748758959031-1,0.42672
408965664545145993511,0.4365504
-91385770476995444231-1,0.44070276096
7774440651126650016-11,0.548
77744406511266500161-1,0.7065195223613441
-3425305468005059929-11,0.9996702971360977
-1999314506556854447-11,0.663328
1969932469125976357-11,0
-8314066842582489375-11,0.010467331676123771
-49085642459696589581-1,0.5948853619505039
-2913703026275613110-11,0
-4908564245969658958-11,0.35932574720000005
-333946155886660797711,0.4250064476513838
707989760719678885511,0.44430986240000003
10587751970206340171-1,0.5362376290893823
70798976071967888551-1,0.4505207128370131
-192435543404399379511,0.5
-60864798948772002441-1,0.644
54421060896416521851-1,1
-19243554340439937951-1,0.5367999999999999
805461975153991566411,0.41428196133219763
-757464077147682966811,0.44149732990976
6227877352496205861-1,0.4093612605226897
-552413148208190659111,0.5
-85017341679742282311-1,0.41705379536896003
1947372687355540891-1,0.5
293352768106103841111,0.471776
130700337921866967411,0.5
63935239610687430041-1,0.74
-44452892364209015251-1,1
13070033792186696741-1,0.5367999999999999
19473726873555408911,0.47021211852800004
-55241314820819065911-1,0.442179155968
-75746407714768296681-1,0.40125362326368424
178686411884899943811,0.3800117219275419
-2277291983801909957-11,0
-8463090116932331597-11,0.3432907358684117
500396626454024245611,0.5
8571769563838278909-11,0.5
-59480913291965734471-1,0.45096832
-17553622835086467251-1,0.471776
-72899738641080664281-1,0.5367999999999999
77028025543387552901-1,0.74
67928013317433508641-1,1
85717695638382789091-1,0.44430986240000003
5003966264540242456-11,0.442179155968
7365137702662445796-11,0.3302952005495208
-197048922628239479311,0.7
43771016078756494231-1,1
-19704892262823947931-1,0.62
1519356545118934452-11,0.4764747938025932
41932495887910624511-1,0.4200142989288169
22133697030842580571-1,0.4412093265827594
-855381075112074598211,0.5
80975383890732296461-1,0.44149732990976
-18390975311765062101-1,0.5
-654304654702689891811,0.5
-61463694305072336911-1,0.5
-612125566882947265611,0.5
29755143734747470521-1,0.5367999999999999
-19783642323418623021-1,0.74
-69538584995039451521-1,1
-61212556688294726561-1,0.471776
-614636943050723369111,0.45096832
-65430465470268989181-1,0.44430986240000003
-183909753117650621011,0.442179155968
-85538107511207459821-1,0.4412791455711232
221336970308425805711,0.4412093265827594
15193565451189344521-1,0.3991124766824662
-8484693713226738460-11,0.35760000000000003
346540208157614621-11,0.18
-2288702264417302942-11,0
-8754308764912002298-11,0.4324108516560731
-44241682592625594-11,0.6196305244160001
-1701091353761932833-11,0.578336
-3573813647704205458-11,0.3352023038318617
5639629482102675834-11,0.443693824
-8914166923362135301-11,0.5
69884386427746226371-1,0.5841472000000001
-58228885516710362841-1,1
-89141669233621353011-1,0.44904320000000003
-6805552867917303530-11,0.44198202368
-830371597805119578611,0.8526381527656229
-39810753320200328661-1,1
3267255097646455354-11,0.4981206044865987
-8572259050044282881-11,0.5352
-36150576530932168721-1,1
-85722590500442828811-1,0.5239749913588532
8834078282252655525-11,0.4984
689186800349167156911,0.4694592
-132542169874202394511,0.471776
-125849419026383024211,0.5
50757289107466416721-1,0.74
9785703560868114281-1,1
-12584941902638302421-1,0.5367999999999999
385946448453526470811,0.412792694784
-3640222995854953122-11,0
1886802339590694653-11,0.7500631076767669
38594644845352647081-1,0.45860682325033486
-361136052341124242411,0.2220920688807328
-393414066248429338111,0.5
-8570846904911837364-11,0.5
-48221539914209253791-1,0.42672
44337495527663066441-1,0.396
70731786501994055341-1,0.3
5010925998788207405-11,0
7073178650199405534-11,0.3
-85708469049118373641-1,0.4365504
-3934140662484293381-11,0.439696128
25674433122055830471-1,0.39007431742020754
365894077898163936511,0.5
50392366133863803711-1,0.5
-815546938472035758011,0.48095355904000003
-340228805913173998211,0
-81554693847203575801-1,0.41977233334272
503923661338638037111,0.4343271466696704
36589407789816393651-1,0.43898468693429454
256744331220558304711,0.44047509981897426
664120156807914324211,0.5
77189715755498515051-1,0.517088
-100218010871158245811,0.7
-76706782023970340651-1,1
-10021801087115824581-1,0.62
-608647989487720024411,0.4984
66412015680791432421-1,0.46546816
880192429625399475511,0.45840000000000003
72130743738170283-11,0
3632585755388534383-11,0.3
88019242962539947551-1,0.396
134230777342944648211,0.5
-434137045338809341-1,0.2638836761440244
-46518482944679598651-1,0.21610384051905837
1912646212543788746-11,0
-4651848294467959865-11,0.20592624897042747
13423077734294464821-1,0.42672
637376613344352808711,0.4365504
-347952132463726215611,0.42607559974307346
-87661638982602781471-1,0.36137157202049625
4656909044692875498-11,0
-2579102329426988803-11,0.3
-34795213246372621561-1,0.3268161197619374
-669742993566518584911,0.48004870578175995
25089005579362507111-1,0.5
-464551538059255713711,0.5
-2562130427869952210-11,0.5
-73979464834353010231-1,0.44430986240000003
-17188171666396582361-1,0.5
239476876269143871911,0.5
11779057317840863091-1,0.5367999999999999
-84755458994537323631-1,0.74
-44826019270915586411-1,1
23947687626914387191-1,0.471776
-171881716663965823611,0.45096832
-25621304278699522101-1,0.442179155968
-4645515380592557137-11,0.44149732990976
250890055793625071111,0.4412791455711232
673178610337710415311,0.471776
454834002614465695811,0.5
-29528401875976200601-1,0.8264
-80243285430798880641-1,1
45483400261446569581-1,0.5865279999999999
-124389354634312234011,0.5
2192637967862206323-11,0.4767106011136
-6053146599165622363-11,0.5
58201343200722230051-1,0.45096832
52672459695714781031-1,0.471776
-66173794765752987291-1,0.5367999999999999
-24311991890766801421-1,0.74
86066835868026967641-1,1
-60531465991656223631-1,0.44430986240000003
-638030721950008486-11,0.442179155968
21926379678622063231-1,0.44149732990976
-1243893546343122340-11,0.42045242568094515
-3551595995810546461-1,0.25058426697706404
-35515959958105464611,0.41936398379143913
-7247248232612084196-11,0.3799452957908144
-60802334135332660801-1,0.841952
5777422509699772511-1,1
-42014872640159237251-1,0.6089410048
-4537662346843276960-11,0.44612876051955624
-9206495980968153986-11,0.31838769032657066
-7998914512785342390-11,0.04792861817099579
8418365403701560718-11,0.39088646408600564
-7416970066615211144-11,0.45840000000000003
59387110899721609131-1,0.42672
-5874275312448468231-1,0.5
113741249095558656011,0.3
4672624263508627450-11,0
1137412490955586560-11,0.3
-58742753124484682311,0.396
-74169700666152111441-1,0.40598916096
-3650973957888668880-11,0
281807643153730102511,0.5
40897401302303611421-1,0.33564800000000006
-39291088016719091721-1,0.38
420915055911087712811,0
-392910880167190917211,0.3784
28180764315373010251-1,0.35606656000000003
-167975903104005843311,0.4365504
3004301988739106481-1,0.40020918871064576
78956490574896180831-1,0.422781796630528
-87071619227161677511-1,0.44919454883840004
4873673916363351614-11,0.5
-42731675833605810931-1,0.459488
-43154457836552192431-1,0.5
696876678720673779911,0.7
-72059077019833551571-1,1
69687667872067377991-1,0.62
-431544578365521924311,0.4984
48736739163633516141-1,0.44703616
-8707161922716167751-11,0.4430515712
285310906920641522911,0.7762038420679694
-198593906231730837811,0.2660931164995584
686472956616490635411,0.4832568359906096
-495591565470747112911,0.18
-186387902937906318811,0
52972031316662961611,0.33335603745875786
5768854235302132398-11,0.5
-83548267689084943091-1,0.45096832
61471323648512012981-1,0.471776
-36711852499982223231-1,0.5367999999999999
50867922752421218381-1,0.74
-3461675186974204151-1,1
57688542353021323981-1,0.44430986240000003
-575153712755592515-11,0.4052331877329344
4723681727204520985-11,0.43971685336468685
-6305951390780011505-11,0.5
70384883572319679821-1,0.42692239613952
-28614116096343679511-1,0.39482721535590404
-50238817251115052221-1,0.49014913310720004
-63059513907800115051-1,0.4366151667646464
-456683878532305658011,0.5
-39743565296790140671-1,0.44710326886400004
-89495899048823606221-1,0.4596977152
-76877944607087076491-1,0.49905536
-45668387853230565801-1,0.44307304603648
-7278604908447432888-11,0.450121332736
263920461512489410-11,0.4691291648
3770302637750184129-11,0.55568
8312530661302559983-11,0.2633990164639932
-98939361418211157111,0.4648571064852488
594914539731710476511,0.5
-39879204060049908911-1,0.8345024000000001
20385088628096326351-1,1
2527055900990342063-11,0.48555222016
-326505435770191919311,0.18
336822226851999660211,0
25270559009903420631-1,0.43898028220416
23481586223197803731-1,1
1410897330366388910-11,0.5
1966709300069593631-11,0.4509827811147776
-232913523270948432211,0.5
-70434343522306994621-1,0.5367999999999999
-81495956217369509111-1,1
-23291352327094843221-1,0.471776
19667093000695936311-1,0.37449214255104
301766959990380068411,0.48746239206845315
30176695999038006841-1,0.43684871135844633
890494420456398448611,0.473047296
-6961937800661277774-11,0.7
673559177413190954411,0.42394756636672004
554905440590414633411,0.5
13683216858437975641-1,0.459488
32437696913771331421-1,0.5
2567871889402545729-11,0.7
49316351353232622981-1,1
