board_hash,value
3486771430487697918-11,0.52144
7252527896371995948-11,0.444391684096
-78570158110797480941-1,0.52144
58270308116558660311-1,0.4668608
10280589594450711511,0.449395456
-27478107753411606091-1,0.44380654592
-854534740025675538111,0.4420180946944
17095468432254903361-1,0.62
-78766579479407013061-1,0.4984
72261687612817161241-1,0.459488
27682592905501182711-1,0.44703616
88216421987173164531-1,0.4430515712
71409616803047297031-1,0.441776502784
13789166561677060851-1,0.44136848089088
-557227780535533388311,0.4412379138850816
-69926419751243093351-1,0.44119613244322614
435550132162811809911,0.4411827623818324
-4932651831221100471-1,0.62
-24198896533983291511-1,0.62
-61524683033621555331-1,0.4293241525888615
-355707205914922256811,0.4373837288284357
45438257473322998861-1,0.62
38628044470945553091-1,0.4984
-26065139715599785711-1,0.459488
75070371709961503831-1,0.44703616
4112179344549881761-1,0.4430515712
70135645983456292531-1,0.441776502784
354909464521612908111,0.44136848089088
161738644610012039411,0.3
-4917337635255410761-11,0.43288448
31502861052034307051-1,0.43412333207552
-2740936026067991693-11,0.44436896014336
24552133080239807181-1,0.62
77237640460519582191-1,0.4984
49486999626162103551-1,0.43296640000000003
-88797855676756690391-1,0.438549248
21946303091003599021-1,0.44033575936
-785363331122467244711,0.4409074429952
-56079318607550399751-1,0.45081362489344
-49031987211789893251-1,0.4442603599659008
1931354642781691541-1,0.44216331518908825
825255224901686683711,0.44149226086050825
-6610932575964368183-11,0.41626448896
-4832293786718511015-11,0.47540096000000004
134730230556262492-11,0.39799698432
1524435383688049320-11,0.38217845278310403
19995771480745076181-1,0.47521664
-50048359988762589451-1,0.4520693248
705631659136490044211,0.44703592554496
713088415270634057711,0.3
5450910658331407071-1,0.48064640000000003
-4562209171499109051-1,0.47128448
-18332917881227423121-1,0.432077207552
-13802722898810551151-1,0.43826470641664
-791248517968477447011,0.44024470605332483
-23902122619592051981-1,0.62
-37523576521178174061-1,0.4984
28074599423407309331-1,0.459488
19885269629786741271-1,0.44703616
79089269760640014991-1,0.4430515712
62214288359202564221-1,0.4450383616469674
4019528312729787942-11,0.3647838763193467
79228566336230709071-1,0.62
77481859491742906971-1,0.4984
-752837910718888261211,0.459488
39030706757131037331-1,0.44703616
26948726124847874561-1,0.4430515712
-299270872397714503511,0.441776502784
-2081635081968977540-11,0.383548615770112
-75309371190649327151-1,0.46551147380957864
68008546812272978271-1,0.4230599137987133
75505128477375121131-1,0.6920000000000001
-48046728594655867661-1,0.458528
39615811604644654111-1,0.42242176
-12021349968053756431-1,0.44703616
51209773180167259731-1,0.4430515712
-45415485894229674191-1,0.3936850091147264
80391609587030312121-1,0.4259792029167125
5278032406486189301-1,0.436313344933348
-77149012170047207551-1,0.55438756864
17480509530967579551-1,0.47740402196480003
1642206586924278201-1,0.45276928702873603
-520834069073598680311,0.44488617184919554
12391756978713731651-1,0.48595072000000006
-9732231393839930481-1,0.426621696
29576305270153644221-1,0.428983891574784
-42014920562332124181-1,0.4372748453039309
4295077617720117004-11,0.4399279504972579
-1217287715913354557-11,0.6398765276274102
-8553472038527810631-1,0.42154773800448647
68566265830940128841-1,0.43789572205379584
-70470321972475216191-1,0.44012663105721467
15937372380715827831-1,0.4408405219383087
45243598444070909661-1,0.7999890315246799
-26473737166624652181-1,0.48060320768000003
9579976461367247561-1,0.4537930264576
236777442888992838411,0.445213768466432
-36576014703504033381-1,0.62
-82405168422221770391-1,0.4984
-2410951293325598460-11,0.459488
31896792608035500981-1,0.44703616
10535326889328359011-1,0.4430515712
42602947713374545711-1,0.441776502784
84596482286650444791-1,0.44136848089088
7707402745778736351-1,0.4412379138850816
127832310581651437411,0.415448664948736
-783575315737551262611,0.4195054884337172
-37756530682466410991-1,0.4342417562987895
137449592255034510-11,0.52144
708338419001414014111,0.41469648522693836
-683840100709233431711,0.44835746816
-840848105607210239111,0.3
-81728557333736966251-1,0.39876310016000005
67195056960959351821-1,0.42672
-34009502917469609361-1,0.5352640000000001
-71418335893150799511-1,0.47128448
4932140615384821361-1,0.4508110336
21849203741575247451-1,0.41620243671630586
-9524010940803125011-1,0.4331847797492179
57866782118730393231-1,0.43861912951974974
-86333306438222295871-1,0.62
-15567085995585128141-1,0.4984
-58515037823963719241-1,0.459488
-22854804341182977551-1,0.44703616
-2167410682018198073-11,0.3
66903005295847030781-1,0.396
545091065833140707-11,0.42672
86312899891849508541-1,0.4275138048
-9056428844733250795-11,0.3533420577914881
-55526019823618666811,0.3
53136997711407287451-1,0.396
-8475060454344732260-11,0.42672
18070287578886264711-1,0.62
-79756355745423827501-1,0.4984
47485484716742495011-1,0.459488
68566399083071388641-1,0.44703616
81803166473494933711-1,0.4430515712
88835972177671940391-1,0.441776502784
-40498235060548746581-1,0.44136848089088
-736154997772133786211,0.555032541184
42927202131521250511-1,0.6920000000000001
89043874110049257331-1,0.47097728000000005
47396905442304028101-1,0.45071272960000003
-8947725434714654201-1,0.444228073472
-61125222089440333021-1,0.44215298351104
-7545749085412977661-1,0.4414889547235328
-7278604908447432888-11,0.45635476185088003
5565065944654572506-11,0.47805516800000003
41802649332110323511-1,0.6920000000000001
88574529842667675061-1,0.5559964900878975
600343836224253512-11,0.3
-811938761516043611011,0.4495334354000282
67049312262155878501-1,0.47759835591727384
-44233226834028871191-1,0.4528314738935276
48084374710000954781-1,0.427023333376
26986206924206895881-1,0.62
-58116046761468177501-1,0.451709696
-22554933592924732071-1,0.62
6799972625800923763-11,0.4984
12945579871687820271-1,0.459488
-7496291902994230696-11,0.44703616
88973629201448768151-1,0.4430515712
286564527636955623511,0.441776502784
19775660413297735401-1,0.6920000000000001
192884287879387722811,0.4292748357632
18739509153766632921-1,0.62
24899838545058699971-1,0.4984
-24364083460585638571-1,0.459488
50132804952495494931-1,0.44703616
-678795476773834072011,0.4430515712
-69773517188023056911-1,0.441776502784
-152249764766636912911,0.3
-85604857883224900561-1,0.41698505318400003
-7856670789382300192-11,0.3
-13348625666818082981-1,0.396
-2630615251813591242-11,0.42672
-16640100615072738-11,0.4287620296704
35514377005537573761-1,0.62
-50855787303912968971-1,0.4984
-6888087297350212801-1,0.459488
-553596238343989153011,0.44703616
-6450877722374756772-11,0.551521024
-6503563419870171912-11,0.5824336384000001
71231454322707624011-1,0.5435584
87394718964323479491-1,0.473938688
-5705668194180006744-11,0.485423249408
66882557594845420281-1,0.62
693071975079606391-1,0.62
10453904753821601401-1,0.52144
11479162460565429551-1,0.4668608
24445204186095920031-1,0.449395456
-69051724380758877171-1,0.39865775158592015
-179121283998698726311,0.3
-86514642121465054641-1,0.49246405041498625
-48489732216589127801-1,0.4665536
-68517893066277748071-1,0.44929715200000003
37134700408926684991-1,0.44377508864000004
2520291018520109311-11,0.4420080283648
91880927286522527671-1,0.52144
-87322441020231366661-1,0.4668608
-89590430093678275151-1,0.449395456
-7357991586481871770-11,0.44380654592
133863855379033606811,0.507329716895744
89013415167918014731-1,0.4645382584932762
48947839689549453681-1,0.4665536
80790533715242069811-1,0.44929715200000003
388342950669016588111,0.44377508864000004
-89832167471263942501-1,0.47097728000000005
-159489401568731831-1,0.3677634574307861
73654559349332632671-1,0.5352640000000001
-82710947398624384601-1,0.47128448
-266319733397661015211,0.4508110336
-3431006992446573361-1,0.7352000000000001
83449467058453123811-1,0.5291200000000001
-82466190852539454261-1,0.44501120000000005
-245681474179886762611,0.44703616
-292023306253908634-11,0.43980292887347205
91194585158118764431-1,0.54853504
60144421201734938811-1,0.4755312128
-89714675640977910061-1,0.452169988096
-8438084822058774589-11,0.4010913754765119
7782184273097322696-11,0.5481280000000001
-71022294911422433051-1,0.62
-19336498966407941121-1,0.4984
-86169859982204585761-1,0.43686710272
612786752243235701-1,0.4397974728704
79619388169461918911-1,0.440735191318528
72371807339081600411,0.441035261221929
609970852661907872811,0.5554195247104
-18869272594756917481-1,0.62
95831933551313935811,0.4984
64437830218321742291-1,0.596323072
4481106853977546272-11,0.47177796608
-69362398759506086611-1,0.40347215257600005
6739075473299989296-11,0.36409740108328614
69209261802020231981-1,0.4508934997966415
-10688512994779053591-1,0.4184371223850802
-44852849997601549671-1,0.39137066610792265
-1036537364851048985-11,0.551521024
22081043773692548781-1,0.4126173864490943
74788500006188301171-1,0.6920000000000001
1439103336844816030-11,0.41852557664256
-26993726945075796301-1,0.39466044926182053
27563088605075718071-1,0.4262913437637826
82098332994481416181-1,0.444293380096
-38790000015608638861-1,0.44217388163072
153798849633447965411,0.4414956421218304
54972822383144732301-1,0.44127860547898573
-20381750323927828121-1,0.44120915375327546
-80727807008882716991-1,0.4411869292010482
-79135270861708999241-1,0.3345551702914407
37955253494669118011-1,0.36471586515555526
22580291307026976051-1,0.40979939864962667
-5099289529352639651-11,0.49925931956633607
494777084243516111-11,0.5903511040000001
12611644773091224571-1,0.46108390400000004
464048699928386839111,0.5352640000000001
-81039992988151216831-1,0.4297820676213526
88575909101666236521-1,0.43753026163883285
86083121738873034101-1,0.5352640000000001
-36113605234112424241-1,0.47128448
11522017934522300061-1,0.4508110336
826939179007383361911,0.3
25709615755472874611-1,0.396
-55754359930799455991-1,0.62
70009121903460608201-1,0.47390848
36561880454709631021-1,0.41981342720000003
57322134582269935721-1,0.40015236505600005
-44007911585659150931-1,0.62
795628327835350225511,0.4984
-660297532154121184811,0.459488
64362786737998632741-1,0.62
67131010431123930361-1,0.4984
-825823383995319931411,0.459488
495310284883578320211,0.44703616
-58822165676171530891-1,0.4430515712
-255546591778444617811,0.470178931982336
-487272658364028395511,0.3
530815612728774322211,0.4807093760000001
-79176137301290658331-1,0.4374463361024
-12079697016386316001-1,0.439982827552768
52151335187354321181-1,0.6920000000000001
8892806840417770906-11,0.52048
85634590195472854021-1,0.46374784
-48249433429497240141-1,0.39424363520000005
41064132564792338981-1,0.364326713344
-78060102382510936551-1,0.441776502784
20480324522928442281-1,0.5435584
-91372854742944525651-1,0.473938688
-25942553796148307871-1,0.45166038016
-937743203483468046-11,0.4445313216512
49409538989002691221-1,0.37123599080219905
45957900797443596161-1,0.4278321528930304
19304269753272538411-1,0.4369062889257697
413810992170802410611,0.48692914085888
78028603124477385691-1,0.5435584
-73372098492975772471-1,0.62
-2289218776460027668-11,0.4984
-74630527486159702471-1,0.459488
-71721652354914271511,0.3
18872569528683941371-1,0.396
-7456108678491189989-11,0.42672
892016307846708956511,0.4365504
-12617435189702149921-1,0.62
32092311594635943631-1,0.4984
86790813241123577361-1,0.459488
256956948017057798611,0.44703616
-22192478861433399221-1,0.4430515712
-56813639397208201461-1,0.3302421384201652
-23153443722144228471-1,0.6920000000000001
7437715489483162581-1,0.62
-69671006719396534131-1,0.4984
33971125730721947671-1,0.62
-10206110562466411591-1,0.41740017887142816
-5166784270823929987-11,0.3
43431482198876310031-1,0.396
-66907523868261734871-1,0.428772096
332212027608198505611,0.3
522782380970620104211,0.3
69884386427746226371-1,0.45904000000000006
38112899723885009811,0.4029248
48857469779817656521-1,0.38505155584000006
-8652385975872671995-11,0.33960194662400006
-260700043749843341-11,0.47540096000000004
52687767466261663191-1,0.5559999954158112
30771687874172131931-1,0.3959073004202952
-518050803153321292111,0.3
-41733652244041158161-1,0.396
-50440053826843041921-1,0.42672
-150011570939347219611,0.4365504
-592404481090863408611,0.439696128
61810164871513134671-1,0.37414006548282736
72783028881969605501-1,0.38118869628938934
-75201121546555439231-1,0.38564882291976765
3631262165192377398-11,0.46188661760000005
27710785073864358531-1,0.3467031841467249
-91211500281765805901-1,0.5556517148262401
1557183059667408001-11,0.4778085487443968
-8916008154874536312-11,0.262078027225001
-22463073498862743271-1,0.551521024
27215669749284269641-1,0.47648672768
-2456814741798867626-11,0.41388903571456004
86200844662751008971-1,0.39566214149977597
-103431523476808207311,0.435756959744
-668295377890066639611,0.3
-73589584245798303611-1,0.52144
80252196566628980631-1,0.40712479891456
-85245414604475872551-1,0.4302799356526592
2708828683392173041-11,0.43768957940885095
37703026377501841291-1,0.5533126144
9410912822401198351-1,0.477060036608
68471514546661087221-1,0.45265921171456003
412397677553563726111,0.4448509477486592
728744159462159379911,0.442352303279571
-34386964777550141511,0.3
-270496095865718202311,0.396
50204508289735534081-1,0.7352000000000001
3811289972388500981-1,0.547552
-80517195737244162861-1,0.62
67374281178874444231-1,0.4984
590352503868324455211,0.52144
74614010680413409321-1,0.4668608
11879930474367092611-1,0.449395456
-8354728900135360150-11,0.39117460300362444
-4436119760281088087-11,0.47675283660800005
34321585419716011481-1,0.5352640000000001
54499273083304919551-1,0.47128448
-59802733567727477471-1,0.4508110336
-75266993296617505381-1,0.44425953075200003
9561856909846547661-1,0.44216304984064003
-48105322197828941991-1,0.4414921759490048
-6734686739821037965-11,0.4412774963036815
-2089815541587380370-11,0.4412087988171781
7824166390877527677-11,0.3
-37761725533785295381-1,0.4431972681193882
2896070233731912220-11,0.44182312579820426
5236959205522364991-1,0.38833423388025184
71988155807523635121-1,0.5435584
-1866434999352344204-11,0.42472135975436287
353697668045040734-11,0.39627971058897254
70855454706844901271-1,0.5559995451153916
-20373435023520504331-1,0.4779198544369253
-68468220373653291081-1,0.62
4359291128573962805-11,0.4984
8594424827942917557-11,0.44672896
352583389623724380-11,0.52144
-355798931711673050911,0.3212825278578688
-545067552243596670011,0.4665536
17536375019884357101-1,0.52144
-36449214653949806581-1,0.4668608
-4046017267390001471-1,0.39116473531684626
-2595238712185107541-1,0.4520693248
-7882308114780924725-11,0.40212297401303043
-69363704057729634421-1,0.48975727616000003
254774921600224296711,0.4567223283712
-7072767734027866691-11,0.52144
12411909765955373751-1,0.449088256
-9860026612893591231-1,0.44370824192
1562469698033236441-1,0.430256812507136
17133433998308282821-1,0.43768218000228354
2846040721875529128-11,0.44005829760073073
51367799805448963621-1,0.62
-61109003147062495171-1,0.62
17316140507422550181-1,0.4984
67188410049810171181-1,0.459488
17175694819913311251-1,0.7352000000000001
